Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1986,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1987,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1988,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1989,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1990,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1991,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1992,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1993,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1994,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1995,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1996,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1997,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1998,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1999,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2000,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2001,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2002,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2003,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2004,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2005,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2006,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2007,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2008,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2009,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2010,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2011,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2012,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2013,Female,Age00,[0],0,0,,0
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,2014,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1950,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1951,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1952,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1953,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1954,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1955,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1956,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1957,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1958,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1959,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1960,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1961,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1962,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1963,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1964,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1965,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1966,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1967,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1968,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1969,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1970,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1971,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1972,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1973,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1974,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1975,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1976,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1977,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1978,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1979,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1980,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1981,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1982,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1983,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1984,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1985,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1986,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1987,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1988,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1989,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1990,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1991,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1992,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1993,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1994,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1995,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1996,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1997,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1998,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,1999,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2000,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2001,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2002,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2003,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2004,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2005,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2006,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2007,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2008,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2009,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2010,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2011,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2012,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2013,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,USA,United States of America,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1955,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1956,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1957,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1958,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1959,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1960,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1963,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1964,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1965,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1966,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1967,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1968,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1969,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1970,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1971,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1972,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1973,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1974,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1975,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1976,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1977,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1978,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1980,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1981,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1982,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1983,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1984,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1985,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1986,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1987,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1988,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1989,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1990,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1993,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1994,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1995,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1996,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1997,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1998,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,1999,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,URY,Uruguay,2014,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1981,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1982,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1985,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1986,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1987,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1988,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1989,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1990,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1991,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1992,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1993,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1994,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1995,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1996,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1997,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1998,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,1999,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2000,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2001,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2002,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2003,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2004,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2005,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2009,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2010,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2011,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2012,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2013,Female,Age00,[0],0,0,,0
AS,Asia,UZB,Uzbekistan,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1955,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1956,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1957,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1958,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1959,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1960,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1961,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1962,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1963,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1964,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1965,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1966,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1967,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1968,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1969,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1970,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1971,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1972,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1973,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1974,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1975,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1976,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1977,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1978,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1979,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1980,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1981,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1982,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1983,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1985,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1986,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1987,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1988,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1989,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1990,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1992,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1993,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1994,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1996,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1997,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1998,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),1999,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,VEN,Venezuela (Bolivarian Republic of),2014,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2004,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2005,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2006,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2007,Female,Age00,[0],0,0,,0
AF,Africa,EGY,Egypt,2008,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2008,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2009,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2010,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2011,Female,Age00,[0],0,0,,0
AS,Asia,JOR,Jordan,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,GTM,Guatemala,2014,Female,Age00,[0],0,0,,0
AS,Asia,ARE,United Arab Emirates,2020,Female,Age00,[0],0,0,,0
AS,Asia,ARE,United Arab Emirates,2019,Female,Age00,[0],0,0,,0
AS,Asia,ARE,United Arab Emirates,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,ARG,Argentina,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,ARG,Argentina,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,ARG,Argentina,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,ARG,Argentina,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,ARG,Argentina,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,ARG,Argentina,2015,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2021,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2020,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2019,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2018,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2017,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2016,Female,Age00,[0],0,0,,0
AS,Asia,ARM,Armenia,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2020,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2019,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2018,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2017,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,2015,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2021,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2020,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2019,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2018,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2017,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2016,Female,Age00,[0],0,0,,0
OA,Oceania,AUS,Australia,2015,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2021,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2020,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2019,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2018,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2017,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2016,Female,Age00,[0],0,0,,0
EU,Europe,AUT,Austria,2015,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2018,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2017,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2016,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2015,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2020,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2019,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2018,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2017,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2016,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BHS,Bahamas,2015,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2015,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2019,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2018,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2017,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2016,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2015,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2019,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2018,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2017,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2016,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2015,Female,Age00,[0],0,0,,0
EU,Europe,CHE,Switzerland,2020,Female,Age00,[0],0,0,,0
EU,Europe,CHE,Switzerland,2019,Female,Age00,[0],0,0,,0
EU,Europe,CHE,Switzerland,2018,Female,Age00,[0],0,0,,0
EU,Europe,CHE,Switzerland,2017,Female,Age00,[0],0,0,,0
EU,Europe,CHE,Switzerland,2016,Female,Age00,[0],0,0,,0
EU,Europe,CHE,Switzerland,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,2020,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,2019,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,2018,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,2017,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,2016,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,2015,Female,Age00,[0],0,0,,0
CSA,Central and South America,COL,Colombia,2020,Female,Age00,[0],0,0,,0
